,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
915,0.55,0.16,477,1060,210,250,5,17,0,2.7332398891448975,circle,divide_gauss,50,1.0
916,0.3782178217821782,0.2,628,1010,200,250,5,18,0,0.2817549705505371,circle,divide_fast,50,1.0
917,0.4772277227722772,0.2,528,1010,200,250,5,18,0,2.448240041732788,circle,divide_gauss,50,1.0
918,0.45625,0.24,609,1120,190,250,5,19,0,0.272629976272583,circle,divide_fast,50,1.0
919,0.4875,0.24,574,1120,190,250,5,19,0,2.2865102291107178,circle,divide_gauss,50,1.0
920,0.5147058823529411,0.18,330,680,205,250,5,0,0,0.30124902725219727,fully_connected,divide_fast,50,1.0
921,0.5808823529411765,0.18,285,680,205,250,5,0,0,2.525535821914673,fully_connected,divide_gauss,50,1.0
922,0.5169014084507042,0.22,343,710,195,250,5,1,0,0.38915586471557617,fully_connected,divide_fast,50,1.0
923,0.5140845070422535,0.22,345,710,195,250,5,1,0,6.195643186569214,fully_connected,divide_gauss,50,1.0
924,0.44696969696969696,0.22,365,660,195,250,5,2,0,0.6222481727600098,fully_connected,divide_fast,50,1.0
925,0.4409090909090909,0.22,369,660,195,250,5,2,0,2.4882829189300537,fully_connected,divide_gauss,50,1.0
926,0.3682539682539683,0.16,398,630,210,250,5,3,0,0.2810220718383789,fully_connected,divide_fast,50,1.0
927,0.4,0.16,378,630,210,250,5,3,0,2.4749200344085693,fully_connected,divide_gauss,50,1.0
928,0.5488095238095239,0.18,379,840,205,250,5,4,0,0.47131800651550293,fully_connected,divide_fast,50,1.0
929,0.5785714285714286,0.18,354,840,205,250,5,4,0,2.3280529975891113,fully_connected,divide_gauss,50,1.0
930,0.5287878787878788,0.16,311,660,210,250,5,5,0,0.2934079170227051,fully_connected,divide_fast,50,1.0
931,0.5666666666666667,0.16,286,660,210,250,5,5,0,2.739361047744751,fully_connected,divide_gauss,50,1.0
932,0.3452830188679245,0.16,347,530,210,250,5,6,0,0.2892630100250244,fully_connected,divide_fast,50,1.0
933,0.3641509433962264,0.16,337,530,210,250,5,6,0,2.3933749198913574,fully_connected,divide_gauss,50,1.0
934,0.5988505747126437,0.24,349,870,190,250,5,7,0,0.24089884757995605,fully_connected,divide_fast,50,1.0
935,0.5942528735632184,0.24,353,870,190,250,5,7,0,2.2743427753448486,fully_connected,divide_gauss,50,1.0
936,0.44366197183098594,0.14,395,710,215,250,5,8,0,0.29285097122192383,fully_connected,divide_fast,50,1.0
937,0.476056338028169,0.14,372,710,215,250,5,8,0,2.539721965789795,fully_connected,divide_gauss,50,1.0
938,0.46707317073170734,0.08,437,820,230,250,5,9,0,0.31682682037353516,fully_connected,divide_fast,50,1.0
939,0.5280487804878049,0.08,387,820,230,250,5,9,0,2.9441962242126465,fully_connected,divide_gauss,50,1.0
940,0.4462686567164179,0.14,371,670,215,250,5,10,0,0.3456599712371826,fully_connected,divide_fast,50,1.0
941,0.49850746268656715,0.14,336,670,215,250,5,10,0,2.6346840858459473,fully_connected,divide_gauss,50,1.0
942,0.5518987341772152,0.26,354,790,185,250,5,11,0,0.22980690002441406,fully_connected,divide_fast,50,1.0
943,0.589873417721519,0.26,324,790,185,250,5,11,0,2.1206958293914795,fully_connected,divide_gauss,50,1.0
944,0.4246153846153846,0.16,374,650,210,250,5,12,0,0.2899339199066162,fully_connected,divide_fast,50,1.0
945,0.4553846153846154,0.16,354,650,210,250,5,12,0,2.4347500801086426,fully_connected,divide_gauss,50,1.0
946,0.49873417721518987,0.18,396,790,205,250,5,13,0,0.2704761028289795,fully_connected,divide_fast,50,1.0
947,0.549367088607595,0.18,356,790,205,250,5,13,0,2.364924907684326,fully_connected,divide_gauss,50,1.0
948,0.4716417910447761,0.18,354,670,205,250,5,14,0,0.28386974334716797,fully_connected,divide_fast,50,1.0
949,0.5134328358208955,0.18,326,670,205,250,5,14,0,2.3178610801696777,fully_connected,divide_gauss,50,1.0
950,0.46,0.14,405,750,215,250,5,15,0,0.2883737087249756,fully_connected,divide_fast,50,1.0
951,0.45866666666666667,0.14,406,750,215,250,5,15,0,2.448869228363037,fully_connected,divide_gauss,50,1.0
952,0.5975,0.16,322,800,210,250,5,16,0,0.3973350524902344,fully_connected,divide_fast,50,1.0
953,0.60375,0.16,317,800,210,250,5,16,0,2.4586682319641113,fully_connected,divide_gauss,50,1.0
954,0.4922077922077922,0.14,391,770,215,250,5,17,0,0.2794520854949951,fully_connected,divide_fast,50,1.0
955,0.5311688311688312,0.14,361,770,215,250,5,17,0,2.488996982574463,fully_connected,divide_gauss,50,1.0
956,0.49393939393939396,0.2,334,660,200,250,5,18,0,0.26914000511169434,fully_connected,divide_fast,50,1.0
957,0.5393939393939394,0.2,304,660,200,250,5,18,0,2.3954062461853027,fully_connected,divide_gauss,50,1.0
958,0.5114285714285715,0.22,342,700,195,250,5,19,0,0.28935813903808594,fully_connected,divide_fast,50,1.0
959,0.5257142857142857,0.22,332,700,195,250,5,19,0,2.6633059978485107,fully_connected,divide_gauss,50,1.0
960,0.5163716814159292,0.11428571428571428,1093,2260,310,350,5,0,0,0.44208598136901855,line,divide_fast,70,1.0
961,0.5761061946902655,0.11428571428571428,958,2260,310,350,5,0,0,3.5401649475097656,line,divide_gauss,70,1.0
962,0.44130434782608696,0.18571428571428572,1028,1840,285,350,5,1,0,0.5811741352081299,line,divide_fast,70,1.0
963,0.5010869565217392,0.18571428571428572,918,1840,285,350,5,1,0,3.4781272411346436,line,divide_gauss,70,1.0
964,0.480365296803653,0.17142857142857143,1138,2190,290,350,5,2,0,0.4128119945526123,line,divide_fast,70,1.0
965,0.5287671232876713,0.17142857142857143,1032,2190,290,350,5,2,0,3.5531070232391357,line,divide_gauss,70,1.0
966,0.5106382978723404,0.17142857142857143,920,1880,290,350,5,3,0,0.5193600654602051,line,divide_fast,70,1.0
967,0.601063829787234,0.17142857142857143,750,1880,290,350,5,3,0,3.627563953399658,line,divide_gauss,70,1.0
968,0.5371980676328503,0.12857142857142856,958,2070,305,350,5,4,0,0.43465495109558105,line,divide_fast,70,1.0
969,0.518840579710145,0.12857142857142856,996,2070,305,350,5,4,0,3.6568119525909424,line,divide_gauss,70,1.0
970,0.3241935483870968,0.1,1257,1860,315,350,5,5,0,0.465440034866333,line,divide_fast,70,1.0
971,0.4075268817204301,0.1,1102,1860,315,350,5,5,0,3.4178781509399414,line,divide_gauss,70,1.0
972,0.5438775510204081,0.21428571428571427,894,1960,275,350,5,6,0,0.434920072555542,line,divide_fast,70,1.0
973,0.6255102040816326,0.21428571428571427,734,1960,275,350,5,6,0,3.282711982727051,line,divide_gauss,70,1.0
974,0.5584615384615385,0.2571428571428571,861,1950,260,350,5,7,0,0.3938159942626953,line,divide_fast,70,1.0
975,0.6287179487179487,0.2571428571428571,724,1950,260,350,5,7,0,3.498967170715332,line,divide_gauss,70,1.0
976,0.4436842105263158,0.17142857142857143,1057,1900,290,350,5,8,0,0.4438619613647461,line,divide_fast,70,1.0
977,0.4631578947368421,0.17142857142857143,1020,1900,290,350,5,8,0,3.7604119777679443,line,divide_gauss,70,1.0
978,0.45210526315789473,0.2,1041,1900,280,350,5,9,0,0.4253811836242676,line,divide_fast,70,1.0
979,0.4731578947368421,0.2,1001,1900,280,350,5,9,0,3.498353958129883,line,divide_gauss,70,1.0
980,0.592462311557789,0.3,811,1990,245,350,5,10,0,0.4116799831390381,line,divide_fast,70,1.0
981,0.6175879396984925,0.3,761,1990,245,350,5,10,0,3.4385862350463867,line,divide_gauss,70,1.0
982,0.5741626794258373,0.2571428571428571,890,2090,260,350,5,11,0,0.5116050243377686,line,divide_fast,70,1.0
983,0.5851674641148326,0.2571428571428571,867,2090,260,350,5,11,0,3.3762221336364746,line,divide_gauss,70,1.0
984,0.541,0.18571428571428572,918,2000,285,350,5,12,0,0.39701390266418457,line,divide_fast,70,1.0
985,0.5245,0.18571428571428572,951,2000,285,350,5,12,0,3.3134336471557617,line,divide_gauss,70,1.0
986,0.5288557213930348,0.22857142857142856,947,2010,270,350,5,13,0,0.39114999771118164,line,divide_fast,70,1.0
987,0.5885572139303482,0.22857142857142856,827,2010,270,350,5,13,0,3.4445719718933105,line,divide_gauss,70,1.0
988,0.5536312849162012,0.2571428571428571,799,1790,260,350,5,14,0,0.37723708152770996,line,divide_fast,70,1.0
989,0.575977653631285,0.2571428571428571,759,1790,260,350,5,14,0,3.276216983795166,line,divide_gauss,70,1.0
990,0.5320197044334976,0.17142857142857143,950,2030,290,350,5,15,0,0.4031198024749756,line,divide_fast,70,1.0
991,0.5246305418719212,0.17142857142857143,965,2030,290,350,5,15,0,3.6307036876678467,line,divide_gauss,70,1.0
992,0.5202970297029703,0.22857142857142856,969,2020,270,350,5,16,0,0.3835790157318115,line,divide_fast,70,1.0
993,0.5376237623762377,0.22857142857142856,934,2020,270,350,5,16,0,3.1970150470733643,line,divide_gauss,70,1.0
994,0.4728323699421965,0.22857142857142856,912,1730,270,350,5,17,0,0.6470170021057129,line,divide_fast,70,1.0
995,0.4641618497109827,0.22857142857142856,927,1730,270,350,5,17,0,5.561448097229004,line,divide_gauss,70,1.0
996,0.5024630541871922,0.22857142857142856,1010,2030,270,350,5,18,0,0.5401880741119385,line,divide_fast,70,1.0
997,0.49556650246305417,0.22857142857142856,1024,2030,270,350,5,18,0,6.906540870666504,line,divide_gauss,70,1.0
998,0.4005181347150259,0.12857142857142856,1157,1930,305,350,5,19,0,0.8010270595550537,line,divide_fast,70,1.0
999,0.44455958549222796,0.12857142857142856,1072,1930,305,350,5,19,0,6.990051746368408,line,divide_gauss,70,1.0
1000,0.3414965986394558,0.15714285714285714,968,1470,295,350,5,0,0,0.4723470211029053,circle,divide_fast,70,1.0
1001,0.4163265306122449,0.15714285714285714,858,1470,295,350,5,0,0,3.307512044906616,circle,divide_gauss,70,1.0
1002,0.438255033557047,0.24285714285714285,837,1490,265,350,5,1,0,0.3903310298919678,circle,divide_fast,70,1.0
1003,0.5026845637583892,0.24285714285714285,741,1490,265,350,5,1,0,3.0649170875549316,circle,divide_gauss,70,1.0
1004,0.46285714285714286,0.2714285714285714,752,1400,255,350,5,2,0,0.358644962310791,circle,divide_fast,70,1.0
1005,0.5321428571428571,0.2714285714285714,655,1400,255,350,5,2,0,3.178236246109009,circle,divide_gauss,70,1.0
1006,0.500709219858156,0.2,704,1410,280,350,5,3,0,0.35886502265930176,circle,divide_fast,70,1.0
1007,0.5255319148936171,0.2,669,1410,280,350,5,3,0,3.0886619091033936,circle,divide_gauss,70,1.0
1008,0.3439189189189189,0.18571428571428572,971,1480,285,350,5,4,0,0.49782776832580566,circle,divide_fast,70,1.0
1009,0.4702702702702703,0.18571428571428572,784,1480,285,350,5,4,0,3.152254104614258,circle,divide_gauss,70,1.0
1010,0.36153846153846153,0.22857142857142856,830,1300,270,350,5,5,0,0.36777400970458984,circle,divide_fast,70,1.0
1011,0.45384615384615384,0.22857142857142856,710,1300,270,350,5,5,0,3.0568039417266846,circle,divide_gauss,70,1.0
1012,0.4211678832116788,0.3142857142857143,793,1370,240,350,5,6,0,0.355571985244751,circle,divide_fast,70,1.0
1013,0.4759124087591241,0.3142857142857143,718,1370,240,350,5,6,0,2.9440648555755615,circle,divide_gauss,70,1.0
1014,0.45571428571428574,0.3,762,1400,245,350,5,7,0,0.356456995010376,circle,divide_fast,70,1.0
1015,0.52,0.3,672,1400,245,350,5,7,0,2.9978179931640625,circle,divide_gauss,70,1.0
1016,0.2751937984496124,0.18571428571428572,935,1290,285,350,5,8,0,0.39607906341552734,circle,divide_fast,70,1.0
1017,0.3488372093023256,0.18571428571428572,840,1290,285,350,5,8,0,3.084813117980957,circle,divide_gauss,70,1.0
1018,0.3132867132867133,0.17142857142857143,982,1430,290,350,5,9,0,0.3860199451446533,circle,divide_fast,70,1.0
1019,0.4608391608391608,0.17142857142857143,771,1430,290,350,5,9,0,3.5142300128936768,circle,divide_gauss,70,1.0
1020,0.18018018018018017,0.17142857142857143,910,1110,290,350,5,10,0,0.3912811279296875,circle,divide_fast,70,1.0
1021,0.27927927927927926,0.17142857142857143,800,1110,290,350,5,10,0,3.75893497467041,circle,divide_gauss,70,1.0
1022,0.30952380952380953,0.24285714285714285,870,1260,265,350,5,11,0,0.9639627933502197,circle,divide_fast,70,1.0
1023,0.3492063492063492,0.24285714285714285,820,1260,265,350,5,11,0,3.894670009613037,circle,divide_gauss,70,1.0
1024,0.2896825396825397,0.24285714285714285,895,1260,265,350,5,12,0,0.3898429870605469,circle,divide_fast,70,1.0
1025,0.36507936507936506,0.24285714285714285,800,1260,265,350,5,12,0,3.0764904022216797,circle,divide_gauss,70,1.0
1026,0.3516339869281046,0.05714285714285714,992,1530,330,350,5,13,0,0.44972801208496094,circle,divide_fast,70,1.0
1027,0.4437908496732026,0.05714285714285714,851,1530,330,350,5,13,0,4.4601569175720215,circle,divide_gauss,70,1.0
1028,0.4792207792207792,0.18571428571428572,802,1540,285,350,5,14,0,0.4000232219696045,circle,divide_fast,70,1.0
1029,0.5,0.18571428571428572,770,1540,285,350,5,14,0,3.2953269481658936,circle,divide_gauss,70,1.0
1030,0.3932432432432432,0.18571428571428572,898,1480,285,350,5,15,0,0.4387369155883789,circle,divide_fast,70,1.0
1031,0.48986486486486486,0.18571428571428572,755,1480,285,350,5,15,0,3.4709129333496094,circle,divide_gauss,70,1.0
1032,0.3617021276595745,0.22857142857142856,900,1410,270,350,5,16,0,0.399245023727417,circle,divide_fast,70,1.0
1033,0.5191489361702127,0.22857142857142856,678,1410,270,350,5,16,0,3.3104817867279053,circle,divide_gauss,70,1.0
1034,0.34924242424242424,0.15714285714285714,859,1320,295,350,5,17,0,0.4360239505767822,circle,divide_fast,70,1.0
1035,0.40606060606060607,0.15714285714285714,784,1320,295,350,5,17,0,3.3141989707946777,circle,divide_gauss,70,1.0
1036,0.42411347517730497,0.12857142857142856,812,1410,305,350,5,18,0,0.4296689033508301,circle,divide_fast,70,1.0
1037,0.349645390070922,0.12857142857142856,917,1410,305,350,5,18,0,3.1016428470611572,circle,divide_gauss,70,1.0
1038,0.25882352941176473,0.1,882,1190,315,350,5,19,0,0.40270495414733887,circle,divide_fast,70,1.0
1039,0.3302521008403361,0.1,797,1190,315,350,5,19,0,3.236323833465576,circle,divide_gauss,70,1.0
1040,0.5223214285714286,0.12857142857142856,535,1120,305,350,5,0,0,0.3809232711791992,fully_connected,divide_fast,70,1.0
1041,0.5241071428571429,0.12857142857142856,533,1120,305,350,5,0,0,2.959143877029419,fully_connected,divide_gauss,70,1.0
1042,0.5678571428571428,0.2571428571428571,484,1120,260,350,5,1,0,0.3720369338989258,fully_connected,divide_fast,70,1.0
1043,0.58125,0.2571428571428571,469,1120,260,350,5,1,0,3.0486090183258057,fully_connected,divide_gauss,70,1.0
1044,0.6452173913043479,0.2857142857142857,408,1150,250,350,5,2,0,0.37026405334472656,fully_connected,divide_fast,70,1.0
1045,0.671304347826087,0.2857142857142857,378,1150,250,350,5,2,0,2.9979960918426514,fully_connected,divide_gauss,70,1.0
1046,0.6058823529411764,0.32857142857142857,402,1020,235,350,5,3,0,0.3405489921569824,fully_connected,divide_fast,70,1.0
1047,0.6166666666666667,0.32857142857142857,391,1020,235,350,5,3,0,2.8810040950775146,fully_connected,divide_gauss,70,1.0
1048,0.5088,0.17142857142857143,614,1250,290,350,5,4,0,0.3733561038970947,fully_connected,divide_fast,70,1.0
1049,0.5608,0.17142857142857143,549,1250,290,350,5,4,0,3.0001540184020996,fully_connected,divide_gauss,70,1.0
1050,0.5462962962962963,0.2714285714285714,490,1080,255,350,5,5,0,0.34235405921936035,fully_connected,divide_fast,70,1.0
1051,0.5888888888888889,0.2714285714285714,444,1080,255,350,5,5,0,3.129101037979126,fully_connected,divide_gauss,70,1.0
1052,0.5123893805309735,0.17142857142857143,551,1130,290,350,5,6,0,0.6208240985870361,fully_connected,divide_fast,70,1.0
1053,0.5787610619469027,0.17142857142857143,476,1130,290,350,5,6,0,3.507946014404297,fully_connected,divide_gauss,70,1.0
1054,0.5553719008264463,0.17142857142857143,538,1210,290,350,5,7,0,0.5348680019378662,fully_connected,divide_fast,70,1.0
1055,0.5818181818181818,0.17142857142857143,506,1210,290,350,5,7,0,4.178359031677246,fully_connected,divide_gauss,70,1.0
1056,0.5163461538461539,0.2571428571428571,503,1040,260,350,5,8,0,0.38547301292419434,fully_connected,divide_fast,70,1.0
1057,0.5057692307692307,0.2571428571428571,514,1040,260,350,5,8,0,3.100562810897827,fully_connected,divide_gauss,70,1.0
1058,0.4336283185840708,0.11428571428571428,640,1130,310,350,5,9,0,0.41123485565185547,fully_connected,divide_fast,70,1.0
1059,0.4849557522123894,0.11428571428571428,582,1130,310,350,5,9,0,3.2248430252075195,fully_connected,divide_gauss,70,1.0
1060,0.4070707070707071,0.14285714285714285,587,990,300,350,5,10,0,0.3791632652282715,fully_connected,divide_fast,70,1.0
1061,0.4727272727272727,0.14285714285714285,522,990,300,350,5,10,0,3.1008098125457764,fully_connected,divide_gauss,70,1.0
1062,0.505940594059406,0.2,499,1010,280,350,5,11,0,0.41047024726867676,fully_connected,divide_fast,70,1.0
1063,0.5386138613861386,0.2,466,1010,280,350,5,11,0,3.256859064102173,fully_connected,divide_gauss,70,1.0
1064,0.540952380952381,0.2571428571428571,482,1050,260,350,5,12,0,0.3661806583404541,fully_connected,divide_fast,70,1.0
1065,0.579047619047619,0.2571428571428571,442,1050,260,350,5,12,0,3.0142149925231934,fully_connected,divide_gauss,70,1.0
1066,0.5046728971962616,0.2,530,1070,280,350,5,13,0,0.3751397132873535,fully_connected,divide_fast,70,1.0
1067,0.5560747663551402,0.2,475,1070,280,350,5,13,0,3.001836061477661,fully_connected,divide_gauss,70,1.0
1068,0.5326530612244897,0.21428571428571427,458,980,275,350,5,14,0,0.37319493293762207,fully_connected,divide_fast,70,1.0
1069,0.5591836734693878,0.21428571428571427,432,980,275,350,5,14,0,3.015996217727661,fully_connected,divide_gauss,70,1.0
1070,0.5577586206896552,0.21428571428571427,513,1160,275,350,5,15,0,0.3764212131500244,fully_connected,divide_fast,70,1.0
1071,0.6051724137931035,0.21428571428571427,458,1160,275,350,5,15,0,3.078218936920166,fully_connected,divide_gauss,70,1.0
1072,0.46,0.14285714285714285,540,1000,300,350,5,16,0,0.3745112419128418,fully_connected,divide_fast,70,1.0
1073,0.504,0.14285714285714285,496,1000,300,350,5,16,0,3.2139930725097656,fully_connected,divide_gauss,70,1.0
1074,0.4393258426966292,0.17142857142857143,499,890,290,350,5,17,0,0.3608379364013672,fully_connected,divide_fast,70,1.0
1075,0.4842696629213483,0.17142857142857143,459,890,290,350,5,17,0,3.2652130126953125,fully_connected,divide_gauss,70,1.0
1076,0.581981981981982,0.21428571428571427,464,1110,275,350,5,18,0,0.3458068370819092,fully_connected,divide_fast,70,1.0
1077,0.5864864864864865,0.21428571428571427,459,1110,275,350,5,18,0,2.9939157962799072,fully_connected,divide_gauss,70,1.0
1078,0.5010752688172043,0.15714285714285714,464,930,295,350,5,19,0,0.40297412872314453,fully_connected,divide_fast,70,1.0
1079,0.5494623655913978,0.15714285714285714,419,930,295,350,5,19,0,3.048460006713867,fully_connected,divide_gauss,70,1.0
1080,0.5223880597014925,0.2,1280,2680,360,450,5,0,0,0.549098014831543,line,divide_fast,90,1.0
1081,0.5309701492537313,0.2,1257,2680,360,450,5,0,0,4.751665115356445,line,divide_gauss,90,1.0
1082,0.558974358974359,0.2222222222222222,1032,2340,350,450,5,1,0,0.5132179260253906,line,divide_fast,90,1.0
1083,0.5824786324786325,0.2222222222222222,977,2340,350,450,5,1,0,4.122830152511597,line,divide_gauss,90,1.0
1084,0.4885826771653543,0.2,1299,2540,360,450,5,2,0,0.5334961414337158,line,divide_fast,90,1.0
1085,0.4610236220472441,0.2,1369,2540,360,450,5,2,0,4.451318979263306,line,divide_gauss,90,1.0
1086,0.46872427983539094,0.3111111111111111,1291,2430,310,450,5,3,0,0.5462460517883301,line,divide_fast,90,1.0
1087,0.6016460905349794,0.3111111111111111,968,2430,310,450,5,3,0,3.3085789680480957,line,divide_gauss,90,1.0
1088,0.4612167300380228,0.13333333333333333,1417,2630,390,450,5,4,0,0.5851848125457764,line,divide_fast,90,1.0
1089,0.5422053231939163,0.13333333333333333,1204,2630,390,450,5,4,0,4.949636220932007,line,divide_gauss,90,1.0
1090,0.5267924528301887,0.25555555555555554,1254,2650,335,450,5,5,0,0.4966468811035156,line,divide_fast,90,1.0
1091,0.5422641509433962,0.25555555555555554,1213,2650,335,450,5,5,0,3.792609930038452,line,divide_gauss,90,1.0
1092,0.5158088235294118,0.2222222222222222,1317,2720,350,450,5,6,0,0.5004370212554932,line,divide_fast,90,1.0
1093,0.5433823529411764,0.2222222222222222,1242,2720,350,450,5,6,0,4.592104196548462,line,divide_gauss,90,1.0
1094,0.5048148148148148,0.18888888888888888,1337,2700,365,450,5,7,0,0.5702190399169922,line,divide_fast,90,1.0
1095,0.5051851851851852,0.18888888888888888,1336,2700,365,450,5,7,0,4.543191194534302,line,divide_gauss,90,1.0
1096,0.5992424242424242,0.15555555555555556,1058,2640,380,450,5,8,0,0.6540508270263672,line,divide_fast,90,1.0
1097,0.5640151515151515,0.15555555555555556,1151,2640,380,450,5,8,0,4.8467347621917725,line,divide_gauss,90,1.0
1098,0.4689075630252101,0.18888888888888888,1264,2380,365,450,5,9,0,0.5034089088439941,line,divide_fast,90,1.0
1099,0.4815126050420168,0.18888888888888888,1234,2380,365,450,5,9,0,4.178295850753784,line,divide_gauss,90,1.0
1100,0.4484848484848485,0.16666666666666666,1456,2640,375,450,5,10,0,0.6542017459869385,line,divide_fast,90,1.0
1101,0.5496212121212121,0.16666666666666666,1189,2640,375,450,5,10,0,4.501673936843872,line,divide_gauss,90,1.0
1102,0.5186234817813765,0.2222222222222222,1189,2470,350,450,5,11,0,0.5834512710571289,line,divide_fast,90,1.0
1103,0.5307692307692308,0.2222222222222222,1159,2470,350,450,5,11,0,4.2152018547058105,line,divide_gauss,90,1.0
1104,0.5486988847583643,0.18888888888888888,1214,2690,365,450,5,12,0,0.5181832313537598,line,divide_fast,90,1.0
1105,0.5821561338289963,0.18888888888888888,1124,2690,365,450,5,12,0,4.146465063095093,line,divide_gauss,90,1.0
1106,0.417490494296578,0.13333333333333333,1532,2630,390,450,5,13,0,0.5778670310974121,line,divide_fast,90,1.0
1107,0.4574144486692015,0.13333333333333333,1427,2630,390,450,5,13,0,4.864516735076904,line,divide_gauss,90,1.0
1108,0.5208661417322835,0.2111111111111111,1217,2540,355,450,5,14,0,0.5048120021820068,line,divide_fast,90,1.0
1109,0.5255905511811023,0.2111111111111111,1205,2540,355,450,5,14,0,4.010944128036499,line,divide_gauss,90,1.0
1110,0.48976377952755906,0.18888888888888888,1296,2540,365,450,5,15,0,0.615109920501709,line,divide_fast,90,1.0
1111,0.552755905511811,0.18888888888888888,1136,2540,365,450,5,15,0,4.202358961105347,line,divide_gauss,90,1.0
1112,0.60375,0.18888888888888888,951,2400,365,450,5,16,0,0.5068221092224121,line,divide_fast,90,1.0
1113,0.5516666666666666,0.18888888888888888,1076,2400,365,450,5,16,0,4.161643981933594,line,divide_gauss,90,1.0
1114,0.4363265306122449,0.17777777777777778,1381,2450,370,450,5,17,0,0.635429859161377,line,divide_fast,90,1.0
1115,0.52,0.17777777777777778,1176,2450,370,450,5,17,0,4.267640113830566,line,divide_gauss,90,1.0
1116,0.4870848708487085,0.16666666666666666,1390,2710,375,450,5,18,0,0.5438289642333984,line,divide_fast,90,1.0
1117,0.4881918819188192,0.16666666666666666,1387,2710,375,450,5,18,0,4.586869955062866,line,divide_gauss,90,1.0
1118,0.4949640287769784,0.2222222222222222,1404,2780,350,450,5,19,0,0.49358630180358887,line,divide_fast,90,1.0
1119,0.5633093525179856,0.2222222222222222,1214,2780,350,450,5,19,0,3.8406050205230713,line,divide_gauss,90,1.0
1120,0.5191709844559586,0.2,928,1930,360,450,5,0,0,0.5000729560852051,circle,divide_fast,90,1.0
1121,0.4689119170984456,0.2,1025,1930,360,450,5,0,0,3.9642281532287598,circle,divide_gauss,90,1.0
1122,0.3745664739884393,0.2222222222222222,1082,1730,350,450,5,1,0,0.5008130073547363,circle,divide_fast,90,1.0
1123,0.47861271676300576,0.2222222222222222,902,1730,350,450,5,1,0,3.8386902809143066,circle,divide_gauss,90,1.0
1124,0.3170454545454545,0.13333333333333333,1202,1760,390,450,5,2,0,0.5462632179260254,circle,divide_fast,90,1.0
1125,0.37670454545454546,0.13333333333333333,1097,1760,390,450,5,2,0,4.395864725112915,circle,divide_gauss,90,1.0
1126,0.2695402298850575,0.12222222222222222,1271,1740,395,450,5,3,0,0.6794161796569824,circle,divide_fast,90,1.0
1127,0.38333333333333336,0.12222222222222222,1073,1740,395,450,5,3,0,4.548055171966553,circle,divide_gauss,90,1.0
1128,0.531547619047619,0.25555555555555554,787,1680,335,450,5,4,0,0.4389228820800781,circle,divide_fast,90,1.0
1129,0.5791666666666667,0.25555555555555554,707,1680,335,450,5,4,0,4.1645050048828125,circle,divide_gauss,90,1.0
1130,0.32075471698113206,0.28888888888888886,1080,1590,320,450,5,5,0,0.5379397869110107,circle,divide_fast,90,1.0
1131,0.4088050314465409,0.28888888888888886,940,1590,320,450,5,5,0,3.73919415473938,circle,divide_gauss,90,1.0
1132,0.2514124293785311,0.24444444444444444,1325,1770,340,450,5,6,0,0.5561699867248535,circle,divide_fast,90,1.0
1133,0.4435028248587571,0.24444444444444444,985,1770,340,450,5,6,0,3.894252061843872,circle,divide_gauss,90,1.0
1134,0.4316062176165803,0.2111111111111111,1097,1930,355,450,5,7,0,0.550227165222168,circle,divide_fast,90,1.0
1135,0.5119170984455959,0.2111111111111111,942,1930,355,450,5,7,0,4.703054666519165,circle,divide_gauss,90,1.0
1136,0.42162162162162165,0.23333333333333334,1070,1850,345,450,5,8,0,0.5478909015655518,circle,divide_fast,90,1.0
1137,0.5243243243243243,0.23333333333333334,880,1850,345,450,5,8,0,4.669219255447388,circle,divide_gauss,90,1.0
1138,0.5342541436464089,0.34444444444444444,843,1810,295,450,5,9,0,0.38101887702941895,circle,divide_fast,90,1.0
1139,0.512707182320442,0.34444444444444444,882,1810,295,450,5,9,0,3.190457820892334,circle,divide_gauss,90,1.0
1140,0.4933673469387755,0.34444444444444444,993,1960,295,450,5,10,0,0.5605182647705078,circle,divide_fast,90,1.0
1141,0.4857142857142857,0.34444444444444444,1008,1960,295,450,5,10,0,3.424647092819214,circle,divide_gauss,90,1.0
1142,0.4203208556149733,0.18888888888888888,1084,1870,365,450,5,11,0,0.5455827713012695,circle,divide_fast,90,1.0
1143,0.5058823529411764,0.18888888888888888,924,1870,365,450,5,11,0,4.349664926528931,circle,divide_gauss,90,1.0
1144,0.46914893617021275,0.23333333333333334,998,1880,345,450,5,12,0,0.4678781032562256,circle,divide_fast,90,1.0
1145,0.5117021276595745,0.23333333333333334,918,1880,345,450,5,12,0,4.0074827671051025,circle,divide_gauss,90,1.0
1146,0.4202072538860104,0.17777777777777778,1119,1930,370,450,5,13,0,0.5159757137298584,circle,divide_fast,90,1.0
1147,0.4461139896373057,0.17777777777777778,1069,1930,370,450,5,13,0,4.2098658084869385,circle,divide_gauss,90,1.0
1148,0.43402061855670104,0.2,1098,1940,360,450,5,14,0,0.5184171199798584,circle,divide_fast,90,1.0
1149,0.47525773195876286,0.2,1018,1940,360,450,5,14,0,4.118120908737183,circle,divide_gauss,90,1.0
1150,0.5445544554455446,0.17777777777777778,920,2020,370,450,5,15,0,0.5384891033172607,circle,divide_fast,90,1.0
