,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
524,0.3373056994818653,0.0,2558,3860,320,320,16,11,0,9.573427677154541,square,divide_fast,64,4
525,0.23989637305699482,-0.046875,2064,3860,335,320,16,11,360,4.309963941574097,square,pauli_opt,64,4
526,-0.8808290155440415,-24.009375,7260,3860,8003,320,16,11,5462,17.309957265853882,square,pyzx,64,4
527,-1.4629533678756477,-9.825,9507,3860,3464,320,16,11,5890,5.1575257778167725,square,tket,64,4
528,0.2755905511811024,0.1953125,920,1270,515,640,16,10,0,17.003934144973755,fully_connected,divide_fast,128,3
529,0.23622047244094488,0.09375,970,1270,580,640,16,10,0,4.385189056396484,fully_connected,pauli_opt,128,3
530,-0.8944881889763779,-17.415625,2406,1270,11786,640,16,10,0,9.347060203552246,fully_connected,pyzx,128,3
531,-1.9338582677165355,-8.2328125,3726,1270,5909,640,16,10,0,0.7077336311340332,fully_connected,tket,128,3
532,0.2878787878787879,0.1953125,940,1320,515,640,16,11,0,16.99143934249878,fully_connected,divide_fast,128,3
533,0.20454545454545456,0.1328125,1050,1320,555,640,16,11,0,4.354153871536255,fully_connected,pauli_opt,128,3
534,-1.05,-19.078125,2706,1320,12850,640,16,11,0,11.934435367584229,fully_connected,pyzx,128,3
535,-2.640909090909091,-9.8890625,4806,1320,6969,640,16,11,0,0.7913215160369873,fully_connected,tket,128,3
536,0.24687819856704196,0.1640625,7358,9770,535,640,16,10,0,19.352953672409058,line,divide_fast,128,3
537,0.177482088024565,0.0859375,1926,9770,585,640,16,10,750,5.325373649597168,line,pauli_opt,128,3
538,-1.6340839303991812,-18.903125,25735,9770,12738,640,16,10,25735,12.228524684906006,line,pyzx,128,3
539,-2.7912998976458545,-11.1484375,37041,9770,7775,640,16,10,27821,12.341116666793823,line,tket,128,3
540,0.3182254196642686,0.1953125,8529,12510,515,640,16,11,0,20.01191520690918,line,divide_fast,128,3
541,0.24860111910471622,0.09375,2420,12510,580,640,16,11,780,5.716793775558472,line,pauli_opt,128,3
542,-1.0668265387689848,-18.7234375,25856,12510,12623,640,16,11,23220,13.365162134170532,line,pyzx,128,3
543,-1.9677058353317347,-9.4609375,37126,12510,6695,640,16,11,24352,12.136811017990112,line,tket,128,3
544,0.2814634146341463,0.21875,2946,4100,500,640,16,10,0,17.53633689880371,square,divide_fast,128,3
545,0.23902439024390243,0.140625,1700,4100,550,640,16,10,450,5.152587175369263,square,pauli_opt,128,3
546,-1.3553658536585367,-18.2875,9657,4100,12344,640,16,10,7239,8.68062448501587,square,pyzx,128,3
547,-2.7058536585365855,-8.809375,15194,4100,6278,640,16,10,11424,8.697741746902466,square,tket,128,3
548,0.3253041362530414,0.1796875,2773,4110,525,640,16,11,0,17.322545051574707,square,divide_fast,128,3
549,0.25012165450121654,0.09375,1732,4110,580,640,16,11,420,5.183521509170532,square,pauli_opt,128,3
550,-1.1766423357664233,-15.196875,8946,4110,10366,640,16,11,6252,16.745423555374146,square,pyzx,128,3
551,-2.256204379562044,-10.3046875,13383,4110,7235,640,16,11,10544,7.299726247787476,square,tket,128,3
552,0.1331521739130435,0.0546875,1595,1840,605,640,16,10,0,17.732151985168457,fully_connected,divide_fast,128,4
553,0.059782608695652176,0.015625,1730,1840,630,640,16,10,0,5.132882595062256,fully_connected,pauli_opt,128,4
554,-0.7815217391304348,-21.2796875,3278,1840,14259,640,16,10,0,28.34899115562439,fully_connected,pyzx,128,4
555,-2.2695652173913046,-12.9078125,6016,1840,8901,640,16,10,0,0.9771895408630371,fully_connected,tket,128,4
556,0.2358974358974359,0.125,1490,1950,560,640,16,11,0,17.63137173652649,fully_connected,divide_fast,128,4
557,0.1282051282051282,0.0546875,1700,1950,605,640,16,11,0,4.837886333465576,fully_connected,pauli_opt,128,4
558,-0.5056410256410256,-17.740625,2936,1950,11994,640,16,11,0,38.91475701332092,fully_connected,pyzx,128,4
559,-1.5917948717948718,-10.8546875,5054,1950,7587,640,16,11,0,0.8423669338226318,fully_connected,tket,128,4
560,0.2464968152866242,0.0859375,10647,14130,585,640,16,10,0,21.99574637413025,line,divide_fast,128,4
561,0.15767869780608634,0.03125,3572,14130,620,640,16,10,1170,6.211543560028076,line,pauli_opt,128,4
562,-1.4095541401273886,-21.18125,34047,14130,14196,640,16,10,34047,22.417536735534668,line,pyzx,128,4
563,-2.4882519462137296,-12.5625,49289,14130,8680,640,16,10,35717,16.299656867980957,line,tket,128,4
564,0.31290560471976403,0.171875,9317,13560,530,640,16,11,0,20.16282320022583,line,divide_fast,128,4
565,0.2467551622418879,0.078125,3814,13560,590,640,16,11,950,6.599222183227539,line,pauli_opt,128,4
566,-1.1286873156342183,-17.2625,28865,13560,11688,640,16,11,21190,29.66334104537964,line,pyzx,128,4
567,-1.6432890855457227,-10.396875,35843,13560,7294,640,16,11,19086,12.046896696090698,line,tket,128,4
568,0.28218125960061446,0.078125,4673,6510,590,640,16,10,0,18.99036717414856,square,divide_fast,128,4
569,0.25468509984639015,0.0,2972,6510,640,640,16,10,710,6.296426773071289,square,pauli_opt,128,4
570,-1.0109062980030723,-23.1484375,13091,6510,15455,640,16,10,9968,24.08798336982727,square,pyzx,128,4
571,-2.1499231950844853,-13.6484375,20506,6510,9375,640,16,10,17798,11.141431331634521,square,tket,128,4
572,0.3036964980544747,0.1484375,3579,5140,545,640,16,11,0,18.29681968688965,square,divide_fast,128,4
573,0.30038910505836575,0.0703125,2066,5140,595,640,16,11,520,5.568012237548828,square,pauli_opt,128,4
574,-0.9776264591439688,-19.615625,10165,5140,13194,640,16,11,8125,17.863590717315674,square,pyzx,128,4
575,-2.221011673151751,-10.4765625,16556,5140,7345,640,16,11,12955,9.142269372940063,square,tket,128,4
