,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
527,-1.410909090909091,-9.325,6630,2750,3304,320,16,9,4714,3.5449228286743164,square,tket,64,4
528,0.24113475177304963,0.203125,1070,1410,510,640,16,8,0,16.904472589492798,fully_connected,divide_fast,128,3
529,0.18439716312056736,0.15625,1150,1410,540,640,16,8,0,4.385461091995239,fully_connected,pauli_opt,128,3
530,-0.9397163120567376,-19.35625,2735,1410,13028,640,16,8,0,10.865655183792114,fully_connected,pyzx,128,3
531,-2.395035460992908,-10.99375,4787,1410,7676,640,16,8,0,0.8894672393798828,fully_connected,tket,128,3
532,0.2717391304347826,0.203125,1005,1380,510,640,16,9,0,16.660563230514526,fully_connected,divide_fast,128,3
533,0.2391304347826087,0.140625,1050,1380,550,640,16,9,0,4.324076414108276,fully_connected,pauli_opt,128,3
534,-0.7608695652173914,-15.64375,2430,1380,10652,640,16,9,0,10.049361944198608,fully_connected,pyzx,128,3
535,-2.1507246376811593,-9.378125,4348,1380,6642,640,16,9,0,0.7907564640045166,fully_connected,tket,128,3
536,0.3046489563567362,0.109375,7329,10540,570,640,16,8,0,19.838735103607178,line,divide_fast,128,3
537,0.26584440227703987,0.03125,2638,10540,620,640,16,8,740,6.021789073944092,line,pauli_opt,128,3
538,-1.6119544592030361,-19.365625,27530,10540,13034,640,16,8,16229,16.59515070915222,line,pyzx,128,3
539,-3.219259962049336,-13.140625,44471,10540,9050,640,16,8,26413,15.051563262939453,line,tket,128,3
540,0.2269320843091335,0.171875,6602,8540,530,640,16,9,0,19.380943059921265,line,divide_fast,128,3
541,0.12295081967213115,0.0859375,2170,8540,585,640,16,9,660,5.271780014038086,line,pauli_opt,128,3
542,-1.9314988290398127,-18.21875,25035,8540,12300,640,16,9,23630,13.888701677322388,line,pyzx,128,3
543,-3.159367681498829,-9.99375,35521,8540,7036,640,16,9,28163,11.685611009597778,line,tket,128,3
544,0.2707317073170732,0.1640625,3289,4510,535,640,16,8,0,17.772728443145752,square,divide_fast,128,3
545,0.24833702882483372,0.109375,1810,4510,570,640,16,8,530,4.996929168701172,square,pauli_opt,128,3
546,-1.3068736141906874,-19.575,10404,4510,13168,640,16,8,7420,10.495314359664917,square,pyzx,128,3
547,-2.600221729490022,-10.4421875,16237,4510,7323,640,16,8,12935,8.537697076797485,square,tket,128,3
548,0.3468036529680365,0.1875,2861,4380,520,640,16,9,0,17.630939245224,square,divide_fast,128,3
549,0.3415525114155251,0.109375,1824,4380,570,640,16,9,390,4.94067120552063,square,pauli_opt,128,3
550,-0.9908675799086758,-15.8546875,8720,4380,10787,640,16,9,5098,10.237995147705078,square,pyzx,128,3
551,-2.7579908675799087,-10.8375,16460,4380,7576,640,16,9,12855,9.039245128631592,square,tket,128,3
552,0.18895348837209303,0.1328125,1395,1720,555,640,16,8,0,17.381691455841064,fully_connected,divide_fast,128,4
553,0.11046511627906977,0.078125,1530,1720,590,640,16,8,0,5.029660940170288,fully_connected,pauli_opt,128,4
554,-0.7534883720930232,-19.45,3016,1720,13088,640,16,8,0,30.23898720741272,fully_connected,pyzx,128,4
555,-2.061627906976744,-11.828125,5266,1720,8210,640,16,8,0,0.7557241916656494,fully_connected,tket,128,4
556,0.25255102040816324,0.140625,1465,1960,550,640,16,9,0,17.40789031982422,fully_connected,divide_fast,128,4
557,0.1326530612244898,0.0390625,1700,1960,615,640,16,9,0,4.900516510009766,fully_connected,pauli_opt,128,4
558,-0.6744897959183673,-21.5,3282,1960,14400,640,16,9,0,28.19974184036255,fully_connected,pyzx,128,4
559,-2.063775510204082,-14.54375,6005,1960,9948,640,16,9,0,1.0424749851226807,fully_connected,tket,128,4
560,0.2661596958174905,0.140625,9650,13150,550,640,16,8,0,20.987255334854126,line,divide_fast,128,4
561,0.18813688212927757,0.0625,3516,13150,600,640,16,8,1100,6.044150114059448,line,pauli_opt,128,4
562,-1.2955893536121672,-20.246875,30187,13150,13598,640,16,8,25604,17.678586959838867,line,pyzx,128,4
563,-2.525171102661597,-12.840625,46356,13150,8858,640,16,8,27843,15.413133382797241,line,tket,128,4
564,0.25896296296296295,0.109375,10004,13500,570,640,16,9,0,21.289772033691406,line,divide_fast,128,4
565,0.17703703703703705,0.0234375,3110,13500,625,640,16,9,1050,6.241410493850708,line,pauli_opt,128,4
566,-1.5737777777777777,-22.959375,34746,13500,15334,640,16,9,33994,32.2088303565979,line,pyzx,128,4
567,-2.569703703703704,-12.359375,48191,13500,8550,640,16,9,23830,15.68803071975708,line,tket,128,4
568,0.3010733452593918,0.109375,3907,5590,570,640,16,8,0,18.250051259994507,square,divide_fast,128,4
569,0.17531305903398928,0.03125,2850,5590,620,640,16,8,650,5.882700204849243,square,pauli_opt,128,4
570,-1.417531305903399,-23.9890625,13514,5590,15993,640,16,8,11223,31.779258728027344,square,pyzx,128,4
571,-2.6212880143112702,-13.88125,20243,5590,9524,640,16,8,14956,10.947937726974487,square,tket,128,4
572,0.3102866779089376,0.140625,4090,5930,550,640,16,9,0,19.013455629348755,square,divide_fast,128,4
573,0.2603709949409781,0.015625,2476,5930,630,640,16,9,720,6.088278770446777,square,pauli_opt,128,4
574,-0.7381112984822934,-18.4546875,10307,5930,12451,640,16,9,8138,18.42586374282837,square,pyzx,128,4
575,-1.8290050590219225,-9.8578125,16776,5930,6949,640,16,9,12249,9.414542436599731,square,tket,128,4
