,two_qubit_reduction,one_qubit_reduction,cx_count_out,cx_count_in,one_qubit_count_out,one_qubit_count_in,n_qubits,n_rep,non_matching_cx,time_diff,arch,algorithm,n_pgs,max_legs
524,0.312621359223301,0.109375,2124,3090,285,320,16,17,0,9.284762382507324,square,divide_fast,64,4
525,0.2588996763754045,0.0625,1230,3090,300,320,16,17,390,3.729022979736328,square,pauli_opt,64,4
526,-1.1080906148867313,-22.93125,6514,3090,7658,320,16,17,5068,10.439470767974854,square,pyzx,64,4
527,-1.2236245954692557,-9.771875,6871,3090,3447,320,16,17,4166,3.518738031387329,square,tket,64,4
528,0.2,0.1171875,1080,1350,565,640,16,16,0,16.91500997543335,fully_connected,divide_fast,128,3
529,0.14814814814814814,0.0234375,1150,1350,625,640,16,16,0,4.677087783813477,fully_connected,pauli_opt,128,3
530,-0.8133333333333334,-17.5,2448,1350,11840,640,16,16,0,7.666478633880615,fully_connected,pyzx,128,3
531,-2.18,-8.6359375,4293,1350,6167,640,16,16,0,0.6560256481170654,fully_connected,tket,128,3
532,0.24031007751937986,0.1875,980,1290,520,640,16,17,0,16.721781253814697,fully_connected,divide_fast,128,3
533,0.20155038759689922,0.0703125,1030,1290,595,640,16,17,0,4.491974592208862,fully_connected,pauli_opt,128,3
534,-1.0023255813953489,-18.74375,2583,1290,12636,640,16,17,0,4.712937355041504,fully_connected,pyzx,128,3
535,-2.634108527131783,-12.4203125,4688,1290,8589,640,16,17,0,0.9846324920654297,fully_connected,tket,128,3
536,0.19961649089165867,0.1875,8348,10430,520,640,16,16,0,19.022423267364502,line,divide_fast,128,3
537,0.25675934803451583,0.09375,2782,10430,580,640,16,16,590,5.654062032699585,line,pauli_opt,128,3
538,-1.3186001917545542,-17.3609375,24183,10430,11751,640,16,16,19665,9.980700731277466,line,pyzx,128,3
539,-2.01169702780441,-6.0703125,31412,10430,4525,640,16,16,21980,10.003761291503906,line,tket,128,3
540,0.16889295516925892,0.1484375,9084,10930,545,640,16,17,0,19.729351043701172,line,divide_fast,128,3
541,0.19634034766697164,0.0859375,2564,10930,585,640,16,17,850,5.99465274810791,line,pauli_opt,128,3
542,-1.2694419030192132,-16.2953125,24805,10930,11069,640,16,17,21565,11.924342155456543,line,pyzx,128,3
543,-2.086459286367795,-11.3140625,33735,10930,7881,640,16,17,24919,11.54436707496643,line,tket,128,3
544,0.3112704918032787,0.1875,3361,4880,520,640,16,16,0,17.81387948989868,square,divide_fast,128,3
545,0.2766393442622951,0.0859375,1800,4880,585,640,16,16,550,5.17698073387146,square,pauli_opt,128,3
546,-0.8848360655737705,-18.4953125,9198,4880,12477,640,16,16,7650,9.485368728637695,square,pyzx,128,3
547,-2.0506147540983606,-9.575,14887,4880,6768,640,16,16,11526,8.341759204864502,square,tket,128,3
548,0.30853658536585366,0.140625,3402,4920,550,640,16,17,0,18.035089254379272,square,divide_fast,128,3
549,0.20934959349593496,0.078125,2110,4920,590,640,16,17,620,5.325436592102051,square,pauli_opt,128,3
550,-0.582520325203252,-14.7875,7786,4920,10104,640,16,17,5725,7.818202495574951,square,pyzx,128,3
551,-2.4660569105691055,-10.446875,17053,4920,7326,640,16,17,13614,9.340670585632324,square,tket,128,3
552,0.2430939226519337,0.1953125,1370,1810,515,640,16,16,0,16.834601640701294,fully_connected,divide_fast,128,4
553,0.16464088397790055,0.1015625,1532,1810,575,640,16,16,0,4.581493854522705,fully_connected,pauli_opt,128,4
554,-0.638121546961326,-20.221875,2965,1810,13582,640,16,16,0,16.989487409591675,fully_connected,pyzx,128,4
555,-2.2441988950276244,-12.88125,5872,1810,8884,640,16,16,0,0.9530043601989746,fully_connected,tket,128,4
556,0.2658536585365854,0.140625,1505,2050,550,640,16,17,0,17.256960153579712,fully_connected,divide_fast,128,4
557,0.17073170731707318,0.078125,1700,2050,590,640,16,17,0,4.804797887802124,fully_connected,pauli_opt,128,4
558,-0.24682926829268292,-17.0859375,2556,2050,11575,640,16,17,0,9.875374555587769,fully_connected,pyzx,128,4
559,-1.657560975609756,-11.4703125,5448,2050,7981,640,16,17,0,1.0225536823272705,fully_connected,tket,128,4
560,0.27260596546310834,0.09375,9267,12740,580,640,16,16,0,20.99290370941162,line,divide_fast,128,4
561,0.22700156985871273,0.0078125,3538,12740,635,640,16,16,920,6.583741664886475,line,pauli_opt,128,4
562,-1.8630298273155417,-23.8125,36475,12740,15880,640,16,16,30383,29.07920789718628,line,pyzx,128,4
563,-2.8816326530612244,-14.1171875,49452,12740,9675,640,16,16,24067,16.875479459762573,line,tket,128,4
564,0.3171309192200557,0.1171875,9806,14360,565,640,16,17,0,20.395689010620117,line,divide_fast,128,4
565,0.24944289693593313,0.03125,3848,14360,620,640,16,17,1120,6.295321941375732,line,pauli_opt,128,4
566,-1.1997214484679666,-20.8625,31588,14360,13992,640,16,17,31588,18.762829780578613,line,pyzx,128,4
567,-2.322005571030641,-13.403125,47704,14360,9218,640,16,17,31680,15.631922006607056,line,tket,128,4
568,0.22702312138728323,0.046875,5349,6920,610,640,16,16,0,18.985265016555786,square,divide_fast,128,4
569,0.17572254335260115,0.0,3254,6920,640,640,16,16,790,5.767197370529175,square,pauli_opt,128,4
570,-0.9008670520231213,-22.453125,13154,6920,15010,640,16,16,11257,27.51902437210083,square,pyzx,128,4
571,-1.9420520231213874,-13.7984375,20359,6920,9471,640,16,16,15388,11.022236347198486,square,tket,128,4
572,0.37149321266968327,0.09375,4167,6630,580,640,16,17,0,18.638643741607666,square,divide_fast,128,4
573,0.31493212669683257,0.015625,2682,6630,630,640,16,17,710,5.775715351104736,square,pauli_opt,128,4
574,-0.770739064856712,-19.740625,11740,6630,13274,640,16,17,10123,30.45704483985901,square,pyzx,128,4
575,-1.7396681749622926,-12.2703125,18164,6630,8493,640,16,17,11095,9.67548131942749,square,tket,128,4
